-39.6468127702937,-36.62267205931963,-0.6236797668940236
-39.5655843244166,-36.69750181071383,-0.6244714141516574
-39.483435233218614,-36.76352606558582,-0.6407197964642142
-39.3915116390167,-36.84680242854795,-0.6379164765215355
-39.31521098614808,-36.91438307641772,-0.6308368307286311
-39.239433238227306,-36.98087137606027,-0.6245814804212324
-39.157660868193126,-37.04033335822059,-0.6188515133018508
-39.09198641489496,-37.11947202315524,-0.6260390672811151
-38.993131640417346,-37.140320519697354,-0.48688731839171656
-38.87753492057374,-37.14698020798557,-0.3514380490728814
-38.7681186239641,-37.17449211740913,-0.2745659928143558
-38.617645018272206,-37.18509158184995,-0.19766732695045938
-38.497991274956405,-37.18874855636187,-0.1892258770812336
-38.39701361642475,-37.19561791164842,-0.17916864759468584
-38.29068242672738,-37.17800192402852,-0.05140035853900902
-38.187015213474545,-37.14926046695794,0.09858633451481259
-38.09183093947865,-37.11525599860924,0.24259115981107926
-37.999323997174464,-37.02354047092713,0.4218167205983881
-37.92448906674959,-36.940015037302125,0.5140098362812122
-37.8581978697207,-36.863308173889116,0.5943330858327277
-37.77720766468671,-36.74640638572395,0.8523918496279442
-37.716345015742654,-36.662284132515545,0.9285321770573145
